"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0008094","DNA-dependent ATPase activity",0.007751262,230.7783,197,0.8536331,0.006616733,0.989652,1,82,51.51803,60,1.164641,0.005086039,0.7317073,0.03165742,0.341835363785166
"GO:0003957","NAD(P)+ transhydrogenase (B-specific) activity",0.0002810787,8.368556,3,0.3584848,0.0001007624,0.9897077,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0008750","NAD(P)+ transhydrogenase (AB-specific) activity",0.0002810787,8.368556,3,0.3584848,0.0001007624,0.9897077,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0016672","oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor",0.000388629,11.57065,5,0.4321278,0.0001679374,0.9897735,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0004738","pyruvate dehydrogenase activity",0.0008098842,24.11268,14,0.5806074,0.0004702247,0.9898901,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.990126923926838
"GO:0035184","histone threonine kinase activity",0.0009408905,28.01313,17,0.6068583,0.0005709871,0.9899455,1,7,4.39788,7,1.591676,0.0005933712,1,0.0386127,0.383583104470588
"GO:0030158","protein xylosyltransferase activity",0.0006774958,20.17108,11,0.5453351,0.0003694623,0.9901603,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0046848","hydroxyapatite binding",0.000223957,6.667871,2,0.2999458,6.717496e-05,0.9902587,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0005136","interleukin-4 receptor binding",0.0001556189,4.633243,1,0.2158315,3.358748e-05,0.9902803,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:1905394","retromer complex binding",0.0006789344,20.21391,11,0.5441796,0.0003694623,0.9903861,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:0015116","sulfate transmembrane transporter activity",0.001030135,30.67021,19,0.6194936,0.0006381621,0.9904198,1,15,9.424029,7,0.7427821,0.0005933712,0.4666667,0.9386595,1
"GO:0034722","gamma-glutamyl-peptidase activity",0.0002842764,8.463763,3,0.3544523,0.0001007624,0.9904536,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0016595","glutamate binding",0.001530033,45.55368,31,0.6805159,0.001041212,0.9905968,1,10,6.282686,8,1.273341,0.0006781385,0.8,0.2171574,0.990126923926838
"GO:0004069","L-aspartate:2-oxoglutarate aminotransferase activity",0.0004438812,13.21567,6,0.4540063,0.0002015249,0.9906895,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0008475","procollagen-lysine 5-dioxygenase activity",0.0003934124,11.71307,5,0.4268737,0.0001679374,0.9907314,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0050750","low-density lipoprotein particle receptor binding",0.002249079,66.96183,49,0.7317601,0.001645786,0.9907361,1,21,13.19364,16,1.212705,0.001356277,0.7619048,0.1481934,0.852541022279793
"GO:0098518","polynucleotide phosphatase activity",0.000342708,10.20345,4,0.3920244,0.0001343499,0.9911066,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0008273","calcium, potassium:sodium antiporter activity",0.00112097,33.37465,21,0.6292201,0.0007053371,0.991139,1,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.661518361856
"GO:0005415","nucleoside:sodium symporter activity",0.00034343,10.22494,4,0.3912003,0.0001343499,0.9912464,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process",0.001081703,32.20555,20,0.621011,0.0006717496,0.9914984,1,16,10.0523,9,0.8953177,0.0007629058,0.5625,0.7910639,1
"GO:0004999","vasoactive intestinal polypeptide receptor activity",0.0003453434,10.28191,4,0.3890328,0.0001343499,0.9916069,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0047429","nucleoside-triphosphate diphosphatase activity",0.0005950528,17.71651,9,0.5080009,0.0003022873,0.9916804,1,10,6.282686,6,0.9550055,0.0005086039,0.6,0.7020457,1
"GO:0020037","heme binding",0.008520847,253.6912,217,0.8553707,0.007288483,0.9916897,1,129,81.04665,60,0.7403143,0.005086039,0.4651163,0.9999449,1
"GO:0051538","3 iron, 4 sulfur cluster binding",0.0004499098,13.39516,6,0.4479229,0.0002015249,0.991728,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0004751","ribose-5-phosphate isomerase activity",0.0002905072,8.649272,3,0.34685,0.0001007624,0.9917599,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0098632","protein binding involved in cell-cell adhesion",0.003649461,108.6554,85,0.7822896,0.002854936,0.9917975,1,31,19.47633,22,1.129576,0.001864881,0.7096774,0.2282325,0.990126923926838
"GO:0008013","beta-catenin binding",0.01544399,459.8139,410,0.8916652,0.01377087,0.9918354,1,83,52.1463,69,1.3232,0.005848945,0.8313253,4.307388e-05,0.00134709571377778
"GO:0044736","acid-sensing ion channel activity",0.0005001692,14.89154,7,0.4700656,0.0002351124,0.9918373,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.990126923926838
"GO:0004165","dodecenoyl-CoA delta-isomerase activity",0.0004506318,13.41666,6,0.4472052,0.0002015249,0.9918447,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0052689","carboxylic ester hydrolase activity",0.009831577,292.7155,253,0.8643204,0.008497632,0.9920071,1,141,88.58588,82,0.9256555,0.00695092,0.5815603,0.8917826,1
"GO:0016775","phosphotransferase activity, nitrogenous group as acceptor",0.001504576,44.79574,30,0.6697066,0.001007624,0.9920973,1,14,8.795761,9,1.02322,0.0007629058,0.6428571,0.5738734,0.990126923926838
"GO:0009918","sterol delta7 reductase activity",0.000233728,6.958783,2,0.2874066,6.717496e-05,0.9924418,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0047598","7-dehydrocholesterol reductase activity",0.000233728,6.958783,2,0.2874066,6.717496e-05,0.9924418,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0030165","PDZ domain binding",0.0132594,394.7722,348,0.8815209,0.01168844,0.9925835,1,86,54.0311,72,1.332566,0.006103247,0.8372093,1.791354e-05,0.000646418511794872
"GO:0008495","protoheme IX farnesyltransferase activity",0.0002345919,6.984505,2,0.2863481,6.717496e-05,0.9926099,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0004966","galanin receptor activity",0.0005560951,16.55662,8,0.4831904,0.0002686998,0.9928726,1,7,4.39788,5,1.136911,0.0004238366,0.7142857,0.4827101,0.990126923926838
"GO:0015143","urate transmembrane transporter activity",0.000457974,13.63526,6,0.4400356,0.0002015249,0.9929463,1,9,5.654418,3,0.5305586,0.0002543019,0.3333333,0.983886,1
"GO:0005329","dopamine transmembrane transporter activity",0.0003537671,10.53271,4,0.3797694,0.0001343499,0.9930312,1,5,3.141343,2,0.6366703,0.0001695346,0.4,0.9329443,1
"GO:0004857","enzyme inhibitor activity",0.03492017,1039.678,963,0.9262482,0.03234474,0.9930825,1,393,246.9096,231,0.9355652,0.01958125,0.5877863,0.9575818,1
"GO:0003908","methylated-DNA-[protein]-cysteine S-methyltransferase activity",0.0005091297,15.15832,7,0.4617926,0.0002351124,0.9931092,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0008331","high voltage-gated calcium channel activity",0.00164247,48.90125,33,0.6748294,0.001108387,0.9933483,1,12,7.539224,9,1.193757,0.0007629058,0.75,0.2903064,0.990126923926838
"GO:0008453","alanine-glyoxylate transaminase activity",0.0005111429,15.21826,7,0.4599738,0.0002351124,0.9933679,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:0019966","interleukin-1 binding",0.0006553991,19.5132,10,0.5124737,0.0003358748,0.9933959,1,9,5.654418,4,0.7074115,0.0003390693,0.4444444,0.9289472,1
"GO:0030957","Tat protein binding",0.001479209,44.04048,29,0.6584852,0.0009740369,0.9934222,1,10,6.282686,9,1.432508,0.0007629058,0.9,0.06622528,0.542918703223301
"GO:0015296","anion:cation symporter activity",0.004812193,143.2734,115,0.802661,0.00386256,0.9934888,1,55,34.55477,32,0.9260659,0.002712554,0.5818182,0.804168,1
"GO:0030144","alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity",0.0005630574,16.76391,8,0.4772157,0.0002686998,0.9937241,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0048156","tau protein binding",0.001189862,35.42576,22,0.6210169,0.0007389245,0.9937264,1,10,6.282686,8,1.273341,0.0006781385,0.8,0.2171574,0.990126923926838
"GO:0003872","6-phosphofructokinase activity",0.0004124039,12.2785,5,0.4072158,0.0001679374,0.993756,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0090599","alpha-glucosidase activity",0.0005633488,16.77258,8,0.4769689,0.0002686998,0.9937576,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.990126923926838
"GO:0035870","dITP diphosphatase activity",0.0001712184,5.097684,1,0.1961675,3.358748e-05,0.9938918,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0004648","O-phospho-L-serine:2-oxoglutarate aminotransferase activity",0.0003608077,10.74233,4,0.3723588,0.0001343499,0.9940407,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0003958","NADPH-hemoprotein reductase activity",0.0008019354,23.87602,13,0.5444793,0.0004366372,0.9942441,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.990126923926838
"GO:0005250","A-type (transient outward) potassium channel activity",0.0008472596,25.22546,14,0.5549948,0.0004702247,0.994258,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:0070717","poly-purine tract binding",0.003505329,104.3642,80,0.7665467,0.002686998,0.994276,1,22,13.82191,19,1.374629,0.001610579,0.8636364,0.01495434,0.197902028
"GO:0097108","hedgehog family protein binding",0.0005681747,16.91627,8,0.4729176,0.0002686998,0.9942877,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0015275","stretch-activated, cation-selective, calcium channel activity",0.0007106986,21.15963,11,0.5198579,0.0003694623,0.9942955,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0015923","mannosidase activity",0.002497851,74.36853,54,0.7261136,0.001813724,0.9943189,1,17,10.68057,12,1.123536,0.001017208,0.7058824,0.3479056,0.990126923926838
"GO:0051380","norepinephrine binding",0.0006642367,19.77632,10,0.5056553,0.0003358748,0.9943243,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.990126923926838
"GO:0055100","adiponectin binding",0.0005687578,16.93363,8,0.4724328,0.0002686998,0.9943487,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0030553","cGMP binding",0.002459412,73.22409,53,0.7238056,0.001780136,0.9943692,1,15,9.424029,9,0.9550055,0.0007629058,0.6,0.6947686,1
"GO:0070566","adenylyltransferase activity",0.002263505,67.39135,48,0.7122576,0.001612199,0.9944736,1,24,15.07845,18,1.193757,0.001525812,0.75,0.1527634,0.852541022279793
"GO:0030023","extracellular matrix constituent conferring elasticity",0.0007611637,22.66213,12,0.5295178,0.0004030497,0.9946812,1,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.990126923926838
"GO:0070611","histone methyltransferase activity (H3-R2 specific)",0.0003673452,10.93697,4,0.3657321,0.0001343499,0.9948508,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0070612","histone methyltransferase activity (H2A-R3 specific)",0.0003673452,10.93697,4,0.3657321,0.0001343499,0.9948508,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0008823","cupric reductase activity",0.000311114,9.262797,3,0.3238763,0.0001007624,0.99496,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0052851","ferric-chelate reductase (NADPH) activity",0.000311114,9.262797,3,0.3238763,0.0001007624,0.99496,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0071855","neuropeptide receptor binding",0.002746699,81.77748,60,0.7336983,0.002015249,0.9949767,1,29,18.21979,16,0.878166,0.001356277,0.5517241,0.8519975,1
"GO:0016653","oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor",0.001034498,30.80011,18,0.5844134,0.0006045746,0.9950398,1,12,7.539224,8,1.061117,0.0006781385,0.6666667,0.5198195,0.990126923926838
"GO:0005499","vitamin D binding",0.001336437,39.78973,25,0.6283028,0.000839687,0.9951167,1,6,3.769612,3,0.7958379,0.0002543019,0.5,0.8575837,1
"GO:0008934","inositol monophosphate 1-phosphatase activity",0.000766524,22.82172,12,0.5258149,0.0004030497,0.9951275,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.990126923926838
"GO:0052832","inositol monophosphate 3-phosphatase activity",0.000766524,22.82172,12,0.5258149,0.0004030497,0.9951275,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.990126923926838
"GO:0052833","inositol monophosphate 4-phosphatase activity",0.000766524,22.82172,12,0.5258149,0.0004030497,0.9951275,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.990126923926838
"GO:0004875","complement receptor activity",0.0002511029,7.476088,2,0.2675196,6.717496e-05,0.995202,1,10,6.282686,2,0.3183352,0.0001695346,0.2,0.9991006,1
"GO:0035197","siRNA binding",0.001211403,36.0671,22,0.6099742,0.0007389245,0.9952826,1,9,5.654418,8,1.414823,0.0006781385,0.8888889,0.0964117,0.661518361856
"GO:0003996","acyl-CoA ligase activity",0.0003146048,9.36673,3,0.3202825,0.0001007624,0.9953661,1,8,5.026149,1,0.1989595,8.476731e-05,0.125,0.9996363,1
"GO:0071936","coreceptor activity involved in Wnt signaling pathway",0.001674396,49.85178,33,0.6619623,0.001108387,0.9953741,1,8,5.026149,7,1.392716,0.0005933712,0.875,0.139125,0.852541022279793
"GO:0031871","proteinase activated receptor binding",0.0006770761,20.15859,10,0.4960665,0.0003358748,0.9954563,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0086056","voltage-gated calcium channel activity involved in AV node cell action potential",0.0005310297,15.81035,7,0.442748,0.0002351124,0.9954737,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0004997","thyrotropin-releasing hormone receptor activity",0.0001826982,5.439473,1,0.1838413,3.358748e-05,0.9956604,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0022804","active transmembrane transporter activity",0.02915151,867.928,793,0.9136702,0.02663487,0.9957416,1,367,230.5746,228,0.988834,0.01932695,0.6212534,0.6328101,0.995426319746647
"GO:0018685","alkane 1-monooxygenase activity",0.0001835533,5.464932,1,0.1829849,3.358748e-05,0.9957695,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0015179","L-amino acid transmembrane transporter activity",0.004574011,136.182,107,0.7857131,0.00359386,0.9958094,1,54,33.92651,40,1.179019,0.003390693,0.7407407,0.05539847,0.508461609434783
"GO:0043221","SMC family protein binding",0.0002562965,7.630716,2,0.2620986,6.717496e-05,0.9958145,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0042328","heparan sulfate N-acetylglucosaminyltransferase activity",0.001046455,31.15611,18,0.5777358,0.0006045746,0.9958233,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.990126923926838
"GO:0099516","ion antiporter activity",0.005702692,169.7862,137,0.8068969,0.004601485,0.9958497,1,60,37.69612,35,0.9284776,0.002966856,0.5833333,0.8045655,1
"GO:0070051","fibrinogen binding",0.0005856865,17.43764,8,0.4587776,0.0002686998,0.9958745,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.990126923926838
"GO:0008531","riboflavin kinase activity",0.0001855283,5.523734,1,0.1810369,3.358748e-05,0.9960111,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0019763","immunoglobulin receptor activity",0.0001862091,5.544004,1,0.180375,3.358748e-05,0.9960912,1,6,3.769612,1,0.2652793,8.476731e-05,0.1666667,0.997365,1
"GO:0046870","cadmium ion binding",0.0007335568,21.84019,11,0.5036587,0.0003694623,0.9961222,1,6,3.769612,3,0.7958379,0.0002543019,0.5,0.8575837,1
"GO:0004558","alpha-1,4-glucosidase activity",0.0004885383,14.54525,6,0.4125058,0.0002015249,0.9961862,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,1
"GO:0005372","water transmembrane transporter activity",0.0006389286,19.02282,9,0.4731159,0.0003022873,0.9961884,1,13,8.167492,7,0.8570562,0.0005933712,0.5384615,0.8313239,1
"GO:0004053","arginase activity",0.0001890403,5.628296,1,0.1776737,3.358748e-05,0.9964072,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0003826","alpha-ketoacid dehydrogenase activity",0.0003838902,11.42956,4,0.3499696,0.0001343499,0.9964545,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0003863","3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity",0.0003838902,11.42956,4,0.3499696,0.0001343499,0.9964545,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0047349","D-ribitol-5-phosphate cytidylyltransferase activity",0.0002631458,7.83464,2,0.2552766,6.717496e-05,0.9965062,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
"GO:0016408","C-acyltransferase activity",0.001616899,48.13994,31,0.643956,0.001041212,0.9965722,1,20,12.56537,9,0.7162541,0.0007629058,0.45,0.968078,1
"GO:0016918","retinal binding",0.0006933362,20.6427,10,0.4844328,0.0003358748,0.996585,1,14,8.795761,5,0.5684557,0.0004238366,0.3571429,0.990201,1
"GO:0038024","cargo receptor activity",0.00625672,186.2813,151,0.8106019,0.005071709,0.9966208,1,68,42.72227,39,0.9128729,0.003305925,0.5735294,0.8555297,1
"GO:0035651","AP-3 adaptor complex binding",0.000596542,17.76085,8,0.450429,0.0002686998,0.9966371,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0042562","hormone binding",0.00953702,283.9457,240,0.8452321,0.008060995,0.9966725,1,65,40.83746,43,1.052955,0.003644994,0.6615385,0.3379927,0.990126923926838
"GO:0008235","metalloexopeptidase activity",0.00640859,190.8029,155,0.8123565,0.005206059,0.996683,1,56,35.18304,34,0.9663746,0.002882089,0.6071429,0.6825392,1
"GO:0005487","nucleocytoplasmic transporter activity",0.00279192,83.12382,60,0.7218148,0.002015249,0.9966901,1,30,18.84806,22,1.167229,0.001864881,0.7333333,0.1579535,0.859544757016435
"GO:0035325","Toll-like receptor binding",0.0006957286,20.71393,10,0.482767,0.0003358748,0.9967267,1,10,6.282686,5,0.7958379,0.0004238366,0.5,0.877161,1
"GO:0031699","beta-3 adrenergic receptor binding",0.0006480545,19.29453,9,0.4664535,0.0003022873,0.9967728,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.990126923926838
"GO:0001664","G-protein coupled receptor binding",0.02286605,680.7908,612,0.8989545,0.02055554,0.9968021,1,258,162.0933,154,0.9500701,0.01305417,0.5968992,0.8672674,1
"GO:0008375","acetylglucosaminyltransferase activity",0.005670855,168.8384,135,0.7995812,0.00453431,0.9968798,1,51,32.0417,39,1.217164,0.003305925,0.7647059,0.02765388,0.312178292406417
"GO:0002114","interleukin-33 receptor activity",0.0001939271,5.773792,1,0.1731964,3.358748e-05,0.9968938,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0001026","TFIIIB-type transcription factor activity",0.000193985,5.775515,1,0.1731447,3.358748e-05,0.9968991,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,1
"GO:0030169","low-density lipoprotein particle binding",0.002838727,84.51743,61,0.7217446,0.002048836,0.9969106,1,14,8.795761,10,1.136911,0.0008476731,0.7142857,0.3570651,0.990126923926838
"GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor",0.001155539,34.40386,20,0.58133,0.0006717496,0.9969171,1,10,6.282686,7,1.114173,0.0005933712,0.7,0.4553716,0.990126923926838
"GO:0009041","uridylate kinase activity",0.0003909353,11.63932,4,0.3436628,0.0001343499,0.9969796,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,1
"GO:0004658","propionyl-CoA carboxylase activity",0.0003917206,11.6627,4,0.3429739,0.0001343499,0.9970332,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.990126923926838
"GO:0051431","corticotropin-releasing hormone receptor 2 binding",0.0001955689,5.822673,1,0.1717424,3.358748e-05,0.997042,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0035252","UDP-xylosyltransferase activity",0.002042898,60.8232,41,0.6740848,0.001377087,0.9970719,1,8,5.026149,6,1.193757,0.0005086039,0.75,0.3770948,0.990126923926838
"GO:0015327","cystine:glutamate antiporter activity",0.0005015234,14.93186,6,0.4018255,0.0002015249,0.9970777,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.990126923926838
