"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0098862","cluster of actin-based cell projections",0.01302815,387.8872,341,0.8791215,0.01145333,0.9931445,1,141,88.58588,82,0.9256555,0.00695092,0.5815603,0.8917826,1
"GO:0070724","BMP receptor complex",0.0006063716,18.0535,9,0.4985183,0.0003022873,0.9931757,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0070083","clathrin-sculpted monoamine transport vesicle membrane",0.0007912851,23.55893,13,0.5518077,0.0004366372,0.9931946,1,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.33026592375
"GO:0070187","telosome",0.0006544558,19.48511,10,0.5132123,0.0003358748,0.9932888,1,7,4.39788,4,0.9095291,0.0003390693,0.5714286,0.7628761,0.930967444067797
"GO:0097449","astrocyte projection",0.001353236,40.28989,26,0.6453232,0.0008732744,0.9933091,1,11,6.910955,6,0.8681868,0.0005086039,0.5454545,0.8120771,0.977887964320558
"GO:0005658","alpha DNA polymerase:primase complex",0.0007496056,22.31801,12,0.5376824,0.0004030497,0.9935849,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0090571","RNA polymerase II transcription repressor complex",0.0006108799,18.18773,9,0.4948392,0.0003022873,0.9936976,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.828156568469155
"GO:0005942","phosphatidylinositol 3-kinase complex",0.002879453,85.72996,64,0.7465301,0.002149599,0.9938298,1,21,13.19364,16,1.212705,0.001356277,0.7619048,0.1481934,0.45164469261745
"GO:0036157","outer dynein arm",0.001195186,35.58428,22,0.6182505,0.0007389245,0.9941501,1,9,5.654418,7,1.23797,0.0005933712,0.7777778,0.2886217,0.608059950545455
"GO:0070195","growth hormone receptor complex",0.0003063531,9.12105,3,0.3289095,0.0001007624,0.9943501,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0033648","host intracellular membrane-bounded organelle",0.000712128,21.20219,11,0.5188144,0.0003694623,0.9944301,1,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.33026592375
"GO:0032421","stereocilium bundle",0.004992812,148.651,119,0.8005329,0.00399691,0.9947123,1,50,31.41343,32,1.018673,0.002712554,0.64,0.4949151,0.813713884681256
"GO:0042627","chylomicron",0.000717279,21.35555,11,0.5150887,0.0003694623,0.994891,1,14,8.795761,7,0.7958379,0.0005933712,0.5,0.8963615,1
"GO:0072517","host cell viral assembly compartment",0.0002492045,7.419566,2,0.2695576,6.717496e-05,0.9949568,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005883","neurofilament",0.001587657,47.2693,31,0.6558168,0.001041212,0.9951432,1,8,5.026149,5,0.9947974,0.0004238366,0.625,0.6587355,0.854575783783784
"GO:0061689","tricellular tight junction",0.0002507282,7.464929,2,0.2679195,6.717496e-05,0.9951545,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0044439","peroxisomal part",0.006948863,206.8885,171,0.8265322,0.005743459,0.9954299,1,92,57.80071,66,1.141854,0.005594643,0.7173913,0.04598027,0.197156095682382
"GO:0033017","sarcoplasmic reticulum membrane",0.004794678,142.7519,113,0.7915829,0.003795385,0.9956272,1,40,25.13075,31,1.233549,0.002627787,0.775,0.03596832,0.164862750557029
"GO:0000777","condensed chromosome kinetochore",0.009097908,270.872,229,0.8454177,0.007691533,0.9959471,1,103,64.71167,86,1.328972,0.007289989,0.8349515,3.464596e-06,4.30706610647482e-05
"GO:0031313","extrinsic component of endosome membrane",0.001138015,33.88212,20,0.5902818,0.0006717496,0.996053,1,8,5.026149,7,1.392716,0.0005933712,0.875,0.139125,0.433949458483754
"GO:0019008","molybdopterin synthase complex",0.0004348782,12.94763,5,0.3861711,0.0001679374,0.9961218,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0031463","Cul3-RING ubiquitin ligase complex",0.007572549,225.4575,187,0.8294246,0.006280858,0.9962463,1,71,44.60707,45,1.008809,0.003814529,0.6338028,0.5146831,0.828156568469155
"GO:0005958","DNA-dependent protein kinase-DNA ligase 4 complex",0.0006915508,20.58954,10,0.4856835,0.0003358748,0.9964755,1,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.828156568469155
"GO:0046581","intercellular canaliculus",0.0005957026,17.73585,8,0.4510637,0.0002686998,0.9965833,1,6,3.769612,3,0.7958379,0.0002543019,0.5,0.8575837,0.980407590256748
"GO:1990075","periciliary membrane compartment",0.0005461307,16.25995,7,0.4305056,0.0002351124,0.9966292,1,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.45164469261745
"GO:0000126","transcription factor TFIIIB complex",0.000193985,5.775515,1,0.1731447,3.358748e-05,0.9968991,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0042612","MHC class I protein complex",0.0002687223,8.000669,2,0.2499791,6.717496e-05,0.9969852,1,5,3.141343,1,0.3183352,8.476731e-05,0.2,0.9929082,1
"GO:0090534","calcium ion-transporting ATPase complex",0.0002725114,8.113481,2,0.2465033,6.717496e-05,0.9972731,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0097386","glial cell projection",0.002215372,65.95827,45,0.6822496,0.001511437,0.9973664,1,17,10.68057,10,0.9362799,0.0008476731,0.5882353,0.7274362,0.89804639658363
"GO:0034363","intermediate-density lipoprotein particle",0.0005152179,15.33958,6,0.391145,0.0002015249,0.9977997,1,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0002141","stereocilia ankle link",0.000404995,12.05792,4,0.3317323,0.0001343499,0.9978116,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:1990696","USH2 complex",0.000404995,12.05792,4,0.3317323,0.0001343499,0.9978116,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:1990454","L-type voltage-gated calcium channel complex",0.001314193,39.12748,23,0.5878222,0.000772512,0.9979029,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:0031390","Ctf18 RFC-like complex",0.0007206983,21.45735,10,0.4660407,0.0003358748,0.9979077,1,8,5.026149,5,0.9947974,0.0004238366,0.625,0.6587355,0.854575783783784
"GO:0032420","stereocilium",0.004517605,134.5026,103,0.7657842,0.00345951,0.9979635,1,43,27.01555,29,1.073456,0.002458252,0.6744186,0.323645,0.672994657039711
"GO:0070274","RES complex",0.0005194351,15.46514,6,0.3879693,0.0002015249,0.997985,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0045239","tricarboxylic acid cycle enzyme complex",0.001098041,32.69196,18,0.5505941,0.0006045746,0.9980525,1,12,7.539224,9,1.193757,0.0007629058,0.75,0.2903064,0.608059950545455
"GO:0031021","interphase microtubule organizing center",0.0004134217,12.30881,4,0.3249706,0.0001343499,0.9981985,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0042613","MHC class II protein complex",0.0002887596,8.597239,2,0.2326328,6.717496e-05,0.9982299,1,15,9.424029,1,0.1061117,8.476731e-05,0.06666667,0.9999996,1
"GO:0005595","collagen type XII trimer",0.0003551352,10.57344,3,0.2837298,0.0001007624,0.9982758,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0044431","Golgi apparatus part",0.08702929,2591.123,2449,0.94515,0.08225574,0.9984338,1,912,572.981,663,1.157106,0.05620073,0.7269737,6.766568e-11,1.5590172672e-09
"GO:0005583","fibrillar collagen trimer",0.001511735,45.00889,27,0.5998814,0.0009068619,0.9984884,1,12,7.539224,4,0.5305586,0.0003390693,0.3333333,0.9911632,1
"GO:0038037","G-protein coupled receptor dimeric complex",0.0008381191,24.95332,12,0.480898,0.0004030497,0.9985498,1,7,4.39788,4,0.9095291,0.0003390693,0.5714286,0.7628761,0.930967444067797
"GO:0097550","transcriptional preinitiation complex",0.0006414105,19.09671,8,0.4189202,0.0002686998,0.9985835,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.828156568469155
"GO:0030017","sarcomere",0.02033004,605.2864,534,0.882227,0.01793571,0.9986561,1,193,121.2558,137,1.129842,0.01161312,0.7098446,0.01032261,0.0579138638961039
"GO:0016942","insulin-like growth factor binding protein complex",0.0006988648,20.8073,9,0.4325405,0.0003022873,0.9987521,1,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0000242","pericentriolar material",0.002326653,69.27145,46,0.6640542,0.001545024,0.9987785,1,20,12.56537,15,1.193757,0.00127151,0.75,0.1865692,0.521669219417476
"GO:0005863","striated muscle myosin thick filament",0.0005433929,16.17844,6,0.370864,0.0002015249,0.998784,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0061618","sublamina densa",0.0002324964,6.922115,1,0.1444645,3.358748e-05,0.9990151,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0033268","node of Ranvier",0.001932712,57.54262,36,0.6256232,0.001209149,0.999059,1,15,9.424029,10,1.061117,0.0008476731,0.6666667,0.4932766,0.811792347428571
"GO:0005751","mitochondrial respiratory chain complex IV",0.001806471,53.78407,33,0.6135645,0.001108387,0.999072,1,18,11.30884,12,1.061117,0.001017208,0.6666667,0.471465,0.79019546071775
"GO:0046658","anchored component of plasma membrane",0.004110655,122.3865,90,0.735375,0.003022873,0.9990756,1,41,25.75901,25,0.9705341,0.002119183,0.6097561,0.6620992,0.858295136984246
"GO:0071014","post-mRNA release spliceosomal complex",0.000962834,28.66646,14,0.4883757,0.0004702247,0.9991216,1,10,6.282686,8,1.273341,0.0006781385,0.8,0.2171574,0.564543064031621
"GO:0033010","paranodal junction",0.001057617,31.48844,16,0.5081229,0.0005373997,0.9991293,1,7,4.39788,4,0.9095291,0.0003390693,0.5714286,0.7628761,0.930967444067797
"GO:0031906","late endosome lumen",0.0005058618,15.06102,5,0.3319827,0.0001679374,0.9991836,1,9,5.654418,2,0.3537057,0.0001695346,0.2222222,0.9978075,1
"GO:0005663","DNA replication factor C complex",0.0006721116,20.01078,8,0.3997845,0.0002686998,0.9992293,1,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.828156568469155
"GO:0034362","low-density lipoprotein particle",0.001518146,45.19976,26,0.5752244,0.0008732744,0.9992369,1,14,8.795761,9,1.02322,0.0007629058,0.6428571,0.5738734,0.828156568469155
"GO:0099053","activating signal cointegrator 1 complex",0.0003885858,11.56936,3,0.2593055,0.0001007624,0.9992499,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0044420","extracellular matrix component",0.01547889,460.8528,395,0.8571066,0.01326705,0.9992779,1,119,74.76397,84,1.123536,0.007120454,0.7058824,0.04653121,0.198533162666667
"GO:0031232","extrinsic component of external side of plasma membrane",0.0009753626,29.03947,14,0.4821024,0.0004702247,0.9992909,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:0014704","intercalated disc",0.007361857,219.1846,174,0.7938515,0.005844221,0.9993199,1,50,31.41343,34,1.08234,0.002882089,0.68,0.2733186,0.608059950545455
"GO:0005858","axonemal dynein complex",0.001830651,54.50396,33,0.6054606,0.001108387,0.9993201,1,17,10.68057,13,1.217164,0.001101975,0.7647059,0.1817426,0.510652378536585
"GO:0060187","cell pole",0.0003966595,11.80974,3,0.2540275,0.0001007624,0.9993876,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:1990843","subsarcolemmal mitochondrion",0.000576467,17.16315,6,0.3495862,0.0002015249,0.9994025,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990844","interfibrillar mitochondrion",0.000576467,17.16315,6,0.3495862,0.0002015249,0.9994025,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0031594","neuromuscular junction",0.007798319,232.1794,185,0.7967978,0.006213684,0.9994172,1,55,34.55477,44,1.273341,0.003729762,0.8,0.00475402,0.0303134559409594
"GO:0043596","nuclear replication fork",0.004868635,144.9539,108,0.7450646,0.003627448,0.9994321,1,46,28.90036,36,1.245659,0.003051623,0.7826087,0.01908234,0.0947536882758621
"GO:0036128","CatSper complex",0.0003340532,9.945766,2,0.2010906,6.717496e-05,0.9994761,1,10,6.282686,2,0.3183352,0.0001695346,0.2,0.9991006,1
"GO:0005579","membrane attack complex",0.0005282836,15.72859,5,0.3178925,0.0001679374,0.9995082,1,7,4.39788,3,0.6821468,0.0002543019,0.4285714,0.9286144,1
"GO:0045244","succinate-CoA ligase complex (GDP-forming)",0.0003403742,10.13396,2,0.1973562,6.717496e-05,0.9995585,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0072534","perineuronal net",0.0005923823,17.637,6,0.340194,0.0002015249,0.9995777,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0071008","U2-type post-mRNA release spliceosomal complex",0.0007034711,20.94445,8,0.3819628,0.0002686998,0.9995914,1,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0098992","neuronal dense core vesicle",0.000266799,7.943407,1,0.1258906,3.358748e-05,0.9996454,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0030062","mitochondrial tricarboxylic acid cycle enzyme complex",0.0007664767,22.82031,9,0.3943855,0.0003022873,0.9996666,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0044423","virion part",0.0003520181,10.48063,2,0.1908281,6.717496e-05,0.9996782,1,6,3.769612,2,0.5305586,0.0001695346,0.3333333,0.9706246,1
"GO:0071006","U2-type catalytic step 1 spliceosome",0.0004249213,12.65118,3,0.237132,0.0001007624,0.9997005,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0060201","clathrin-sculpted acetylcholine transport vesicle membrane",0.0006647912,19.79283,7,0.3536634,0.0002351124,0.999705,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0032797","SMN complex",0.001172722,34.91546,17,0.4868903,0.0005709871,0.9997173,1,12,7.539224,9,1.193757,0.0007629058,0.75,0.2903064,0.608059950545455
"GO:0097169","AIM2 inflammasome complex",0.0003583908,10.67037,2,0.1874349,6.717496e-05,0.9997294,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:1902737","dendritic filopodium",0.0003622854,10.78632,2,0.18542,6.717496e-05,0.9997566,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990071","TRAPPII protein complex",0.0002800449,8.337776,1,0.1199361,3.358748e-05,0.999761,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0071012","catalytic step 1 spliceosome",0.0005622248,16.73912,5,0.2987015,0.0001679374,0.9997743,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0070852","cell body fiber",0.001041414,31.00603,14,0.451525,0.0004702247,0.9997773,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:0098644","complex of collagen trimers",0.002477685,73.76813,46,0.6235756,0.001545024,0.9997902,1,20,12.56537,9,0.7162541,0.0007629058,0.45,0.968078,1
"GO:0045277","respiratory chain complex IV",0.002014996,59.99249,35,0.5834064,0.001175562,0.9998137,1,21,13.19364,13,0.9853231,0.001101975,0.6190476,0.6292648,0.828156568469155
"GO:0044308","axonal spine",0.0007967357,23.72121,9,0.3794073,0.0003022873,0.9998186,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0000800","lateral element",0.001493617,44.46945,23,0.5172091,0.000772512,0.999852,1,17,10.68057,7,0.6553959,0.0005933712,0.4117647,0.9804304,1
"GO:0035101","FACT complex",0.0005196826,15.47251,4,0.258523,0.0001343499,0.9998567,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0016460","myosin II complex",0.002296838,68.38376,41,0.5995576,0.001377087,0.9998603,1,33,20.73286,18,0.8681868,0.001525812,0.5454545,0.8772921,0.99082401882353
"GO:0042788","polysomal ribosome",0.0008129407,24.20368,9,0.3718442,0.0003022873,0.9998697,1,8,5.026149,5,0.9947974,0.0004238366,0.625,0.6587355,0.854575783783784
"GO:0072559","NLRP3 inflammasome complex",0.0003855078,11.47772,2,0.1742506,6.717496e-05,0.999871,1,6,3.769612,1,0.2652793,8.476731e-05,0.1666667,0.997365,1
"GO:0030315","T-tubule",0.006753326,201.0668,152,0.7559677,0.005105297,0.9998717,1,44,27.64382,36,1.30228,0.003051623,0.8181818,0.005258603,0.0331637444671533
"GO:0090537","CERF complex",0.0004580907,13.63874,3,0.2199617,0.0001007624,0.9998718,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0033269","internode region of axon",0.0006480103,19.29321,6,0.3109902,0.0002015249,0.9998774,1,4,2.513075,1,0.397919,8.476731e-05,0.25,0.9809154,1
"GO:0034706","sodium channel complex",0.001916273,57.05319,32,0.5608801,0.001074799,0.9998825,1,21,13.19364,10,0.7579409,0.0008476731,0.4761905,0.9502669,1
"GO:0097447","dendritic tree",0.0005280566,15.72183,4,0.2544233,0.0001343499,0.9998832,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0097014","ciliary plasm",0.01037179,308.7992,247,0.7998725,0.008296107,0.9998852,1,110,69.10955,77,1.114173,0.006527083,0.7,0.070278,0.269269144124168
"GO:0005788","endoplasmic reticulum lumen",0.02761808,822.2731,720,0.8756215,0.02418298,0.999895,1,298,187.2241,209,1.11631,0.01771637,0.7013423,0.004604202,0.0296867949850746
"GO:0005930","axoneme",0.0103496,308.1388,246,0.7983416,0.00826252,0.999896,1,109,68.48128,76,1.109792,0.006442316,0.6972477,0.08007468,0.301457618823529
"GO:0016324","apical plasma membrane",0.02997721,892.5114,785,0.8795406,0.02636617,0.9999084,1,292,183.4544,184,1.002974,0.01559719,0.630137,0.4998027,0.819410878178368
"GO:0014701","junctional sarcoplasmic reticulum membrane",0.001337644,39.82567,19,0.4770792,0.0006381621,0.9999121,1,9,5.654418,7,1.23797,0.0005933712,0.7777778,0.2886217,0.608059950545455
"GO:0019031","viral envelope",0.0003146093,9.366862,1,0.1067593,3.358748e-05,0.9999146,1,5,3.141343,1,0.3183352,8.476731e-05,0.2,0.9929082,1
"GO:0048788","cytoskeleton of presynaptic active zone",0.0004755739,14.15926,3,0.2118754,0.0001007624,0.9999184,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0043541","UDP-N-acetylglucosamine transferase complex",0.0003176409,9.457123,1,0.1057404,3.358748e-05,0.999922,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0099056","integral component of presynaptic membrane",0.0007836117,23.33047,8,0.3428992,0.0002686998,0.9999235,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0042611","MHC protein complex",0.0005574819,16.59791,4,0.2409942,0.0001343499,0.9999434,1,20,12.56537,2,0.1591676,0.0001695346,0.1,0.9999999,1
"GO:0030672","synaptic vesicle membrane",0.008056546,239.8675,183,0.7629211,0.006146509,0.999946,1,81,50.88976,51,1.002166,0.004323133,0.6296296,0.5396097,0.828156568469155
"GO:0044214","spanning component of plasma membrane",0.0007472588,22.24814,7,0.3146331,0.0002351124,0.999951,1,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,0.980407590256748
"GO:0042584","chromaffin granule membrane",0.001145619,34.10852,14,0.4104546,0.0004702247,0.9999674,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0097441","basilar dendrite",0.0003550239,10.57013,1,0.09460625,3.358748e-05,0.9999744,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0045177","apical part of cell",0.03701437,1102.029,973,0.8829171,0.03268062,0.9999744,1,361,226.805,232,1.022905,0.01966602,0.6426593,0.3040102,0.634456069565217
"GO:0008274","gamma-tubulin ring complex",0.0008411616,25.0439,8,0.319439,0.0002686998,0.9999779,1,7,4.39788,3,0.6821468,0.0002543019,0.4285714,0.9286144,1
"GO:0005954","calcium- and calmodulin-dependent protein kinase complex",0.0003630823,10.81005,1,0.09250652,3.358748e-05,0.9999798,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0098802","plasma membrane receptor complex",0.02137459,636.3856,536,0.8422566,0.01800289,0.9999832,1,176,110.5753,124,1.121408,0.01051115,0.7045455,0.02018528,0.0993736861538462
"GO:0031233","intrinsic component of external side of plasma membrane",0.001960352,58.36555,30,0.5140019,0.001007624,0.999984,1,20,12.56537,8,0.6366703,0.0006781385,0.4,0.9893318,1
"GO:0005891","voltage-gated calcium channel complex",0.005079925,151.2446,103,0.681016,0.00345951,0.999987,1,42,26.38728,25,0.9474261,0.002119183,0.5952381,0.729489,0.89804639658363
"GO:0070985","TFIIK complex",0.0003784965,11.26898,1,0.0887392,3.358748e-05,0.9999873,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0031362","anchored component of external side of plasma membrane",0.001743785,51.91772,25,0.4815311,0.000839687,0.999988,1,15,9.424029,6,0.6366703,0.0005086039,0.4,0.9803441,1
"GO:0044291","cell-cell contact zone",0.01062648,316.3822,244,0.771219,0.008195345,0.9999908,1,68,42.72227,48,1.123536,0.004068831,0.7058824,0.1137512,0.375118461068702
