id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0044391	ribosomal subunit	0.00995299516425331	440	1.49461755455086	1.09545542213873e-15	1.20600596932705e-14	60970	178	181	1.37863987063953	1.39035639708503e-22	2.38346810928862e-21	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032156	septin cytoskeleton	0.000692939055570576	66	3.22017957566349	1.18877821382722e-15	1.29684896053879e-14	65947	12	14	1.20160746349481	0.18824019126383	0.274803198925299	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.0865182635796386	2949	1.15238653030026	1.58296999859061e-15	1.71131891739525e-14	73994	990	1246	1.11384961503732	1.01895515511857e-11	9.8608563398571e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098857	membrane microdomain	0.0362766219285044	1333	1.24232294351328	3.35514830560415e-15	3.59480175600444e-14	87005	293	348	1.18031461093288	1.13976759254661e-08	8.04541830032905e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016363	nuclear matrix	0.0119305678247407	508	1.43957333491061	3.63518705086051e-15	3.8603756292324e-14	65249	124	132	1.3169132301938	5.7638605521372e-11	4.94293203432438e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005741	mitochondrial outer membrane	0.0156781593961722	639	1.37796116500386	4.6666002577267e-15	4.91221079760705e-14	72836	193	213	1.27024388355359	4.5153245985613e-12	4.5153245985613e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1904949	ATPase complex	0.00829673661667141	376	1.53218687181651	4.79201430664015e-15	5.00036275475494e-14	62943	120	127	1.32460665267144	3.71405703359462e-11	3.27710914728937e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098798	mitochondrial protein-containing complex	0.00930228088491723	412	1.49740390860696	6.64640164001255e-15	6.87558790346125e-14	69281	169	172	1.37742405941314	2.57105021768288e-21	4.28508369613814e-20	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001931	uropod	0.000638360082834774	61	3.23069015315555	1.19151054317887e-14	1.22206209556807e-13	32238	13	14	1.30174141878604	0.0584657601510938	0.120135123598138	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005757	mitochondrial permeability transition pore complex	0.000316241443863878	41	4.38325026682557	2.11439653127301e-14	2.15023376061662e-13	79687	6	7	1.20160746349481	0.358318686031839	0.468901224905351	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045121	membrane raft	0.0360115562743484	1312	1.2317516145205	5.34927612203762e-14	5.39422802222281e-13	85666	291	346	1.17903391288002	1.60552595073542e-08	1.10725927636925e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005874	microtubule	0.0405641381189635	1460	1.21686331453378	6.0519384818772e-14	6.0519384818772e-13	88430	446	501	1.2479768799171	3.36307616515594e-22	5.68407239181286e-21	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005940	septin ring	0.000634947079300904	59	3.14156230456197	1.00068889530739e-13	9.84284159318743e-13	71787	10	12	1.16822947839773	0.286011071628821	0.390015097675665	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031105	septin complex	0.000634947079300904	59	3.14156230456197	1.00068889530739e-13	9.84284159318743e-13	71787	10	12	1.16822947839773	0.286011071628821	0.390015097675665	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000775	chromosome, centromeric region	0.019531538968683	759	1.31382193033104	1.96176380265112e-13	1.91391590502548e-12	74543	260	285	1.27890385003541	8.95975943785161e-17	1.23582888797953e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005794	Golgi apparatus	0.135004676757232	4421	1.10714090556966	3.78906748230285e-13	3.66683949900276e-12	81227	1356	1557	1.2209010964989	3.39622283677855e-53	1.31466690455944e-51	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035976	transcription factor AP-1 complex	0.000679474386471926	60	2.98544693095134	5.01782228722848e-13	4.81710939573934e-12	105118	6	6	1.40187537407728	0.131710179122217	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016600	flotillin complex	0.000755693977232247	64	2.86328915547848	5.17718865743513e-13	4.93065586422394e-12	79608	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005884	actin filament	0.0129705208796098	529	1.37888945474567	8.92587360917412e-13	8.43389632362909e-12	104729	117	129	1.2714683625352	6.79391218626301e-08	4.33653969335937e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0046930	pore complex	0.00187783295794594	116	2.08848916981324	9.42032554790029e-13	8.83155520115652e-12	102050	21	27	1.09034751317121	0.307083425960937	0.416855329358738	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005905	clathrin-coated pit	0.00648181948560023	297	1.54914015963927	9.79502498112478e-13	9.11165114523235e-12	69839	72	77	1.3108445056307	1.20944780791842e-06	6.94419794020145e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0019867	outer membrane	0.0181096294211641	705	1.31616624649084	1.01441714525821e-12	9.29237079625844e-12	72056	215	245	1.23021716500659	5.28768657231623e-10	4.17448939919702e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031968	organelle outer membrane	0.0181096294211641	705	1.31616624649084	1.01441714525821e-12	9.29237079625844e-12	72056	215	245	1.23021716500659	5.28768657231623e-10	4.17448939919702e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016605	PML body	0.00828949361581202	362	1.4764262718327	1.51350482997857e-12	1.3759134817987e-11	73226	105	112	1.31425816319745	2.51228462500963e-09	1.87251027951028e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030496	midbody	0.0173701547649531	678	1.31964525739601	1.74241832919602e-12	1.57210676318438e-11	78267	200	224	1.25167444114043	5.76675404004511e-11	4.94293203432438e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031143	pseudopodium	0.000574339826750962	53	3.11988173915222	2.19648413715475e-12	1.96700071984008e-11	33084	13	14	1.30174141878604	0.0584657601510938	0.120135123598138	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030670	phagocytic vesicle membrane	0.00353530131632011	183	1.75007173300455	2.33697353963383e-12	2.07677498311487e-11	68275	61	77	1.11057659504823	0.0766041715837282	0.144610262151681	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036019	endolysosome	0.00125746819686462	87	2.33912504020014	2.35367831419686e-12	2.07677498311487e-11	126671	15	17	1.23694885947995	0.0954312427692064	0.169154344642611	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071203	WASH complex	0.000673234588067816	58	2.91267996690732	3.14119589092144e-12	2.75141245920127e-11	66025	12	12	1.40187537407728	0.0173356620159823	0.0432490528465256	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042470	melanosome	0.00801671810905163	349	1.47183799376357	5.35114298984482e-12	4.61969178979409e-11	56329	103	108	1.33697373638851	1.74938476395571e-10	1.45782063662976e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0048770	pigment granule	0.00801671810905163	349	1.47183799376357	5.35114298984482e-12	4.61969178979409e-11	56329	103	108	1.33697373638851	1.74938476395571e-10	1.45782063662976e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030684	preribosome	0.00456494812789298	221	1.63676987100931	6.67804650256984e-12	5.72403985934558e-11	59618	102	103	1.38826493355225	2.98848459545726e-14	3.41541096623687e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070603	SWI/SNF superfamily-type complex	0.00660348271228026	295	1.51035892470342	1.65057451224703e-11	1.40474426574215e-10	58283	90	94	1.34222110283995	1.355866948392e-09	1.02977236586734e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000314	organellar small ribosomal subunit	0.00140409930453175	91	2.19116339188289	2.20683104416e-11	1.8518861909035e-10	64114	31	32	1.35806676863736	0.000277832265752325	0.00111504588261803	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005763	mitochondrial small ribosomal subunit	0.00140409930453175	91	2.19116339188289	2.20683104416e-11	1.8518861909035e-10	64114	31	32	1.35806676863736	0.000277832265752325	0.00111504588261803	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005929	cilium	0.0794721914377584	2660	1.13161225795736	3.58550320828473e-11	2.98791934023727e-10	91390	856	1031	1.16392368594583	2.83631375552999e-19	4.25447063329498e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0055037	recycling endosome	0.0160953541304875	623	1.3086355244773	4.91893389147004e-11	4.07084184121659e-10	87296	185	211	1.22913243698719	9.96807345027472e-09	7.12005246448195e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099023	vesicle tethering complex	0.00467693249052306	221	1.59757909133728	5.40245677402529e-11	4.44037543070572e-10	101130	67	69	1.36124130526344	2.96161728309327e-08	1.96350317111156e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097346	INO80-type complex	0.00103674968136641	73	2.3805655526024	5.93646557371219e-11	4.84609434588751e-10	49261	26	27	1.34995406392627	0.0012893380715122	0.00473151585876038	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042611	MHC protein complex	0.000577893339062455	50	2.92518616705816	7.97645354904444e-11	6.46739476949549e-10	10312	24	37	0.909324566969044	0.853457094901123	0.930655473589849	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042613	MHC class II protein complex	0.000140214162443922	23	5.54583761809972	1.18585479449123e-10	9.55050841200993e-10	9769	10	11	1.27443215825207	0.131833654812883	0.215531860729509	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045171	intercellular bridge	0.00613173280107057	272	1.49974311834654	1.88958133616077e-10	1.51166506892862e-09	66205	86	103	1.1704978851519	0.00300899679415464	0.0101539268699368	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.0204594253197567	764	1.26249923380664	1.93500484269129e-10	1.53775219286725e-09	81913	261	275	1.33050717321516	1.05661370970842e-23	1.89244246514941e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005666	RNA polymerase III complex	0.000793040605985561	60	2.55792037184737	2.02824531312209e-10	1.59367297437229e-09	165940	18	18	1.40187537407728	0.00228014816394328	0.00779537833826762	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030136	clathrin-coated vesicle	0.0135620401706958	532	1.32622680460748	2.03193304232467e-10	1.59367297437229e-09	76884	150	165	1.27443215825207	6.05919701154692e-10	4.690991234746e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0015935	small ribosomal subunit	0.00409434797130449	196	1.61846203697583	2.3191487917473e-10	1.80712892863426e-09	73399	70	71	1.38213065049872	1.08460106563593e-09	8.28994445072049e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030660	Golgi-associated vesicle membrane	0.00230850255957758	126	1.84531868851818	2.50412722555836e-10	1.93867914236776e-09	32854	44	47	1.31239396722128	0.000156680817104818	0.00065057778728644	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005798	Golgi-associated vesicle	0.00618077791869629	273	1.49331250942623	2.61511815136214e-10	2.01162934720164e-09	53399	89	97	1.28625678652451	7.0198193351116e-07	4.1091625376263e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098562	cytoplasmic side of membrane	0.0173875287508485	659	1.28138238311541	3.69595998852579e-10	2.82493757084774e-09	73602	191	217	1.23390873939521	2.76806513146202e-09	2.05041861589779e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097457	hippocampal mossy fiber	0.000437060107031103	41	3.17156695589012	3.84937636054974e-10	2.923576982696e-09	75398	7	7	1.40187537407728	0.0939420946372806	0.16750447780793	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097197	tetraspanin-enriched microdomain	0.000569605587453316	48	2.84903767299355	4.33469053970746e-10	3.27146455826978e-09	64866	9	10	1.26168783666955	0.171134402446331	0.270562436277649	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000138	Golgi trans cisterna	0.000837010032875537	61	2.46394135407996	5.85069836595897e-10	4.38802377446923e-09	58527	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035097	histone methyltransferase complex	0.00470784593244715	217	1.55836321230785	6.04981005991613e-10	4.50917519993749e-09	91875	71	74	1.34504258864171	6.26081243806447e-08	4.01763365009484e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098799	outer mitochondrial membrane protein complex	0.000946060330493317	66	2.35861088559159	6.71752466502425e-10	4.96186293899076e-09	129775	14	14	1.40187537407728	0.00881687090227484	0.0248946943123054	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042824	MHC class I peptide loading complex	0.000181667273536794	25	4.65258703053683	6.73986382546245e-10	4.96186293899076e-09	8233	14	16	1.22664095231762	0.120397502793985	0.20908394117624	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072686	mitotic spindle	0.0137770828114592	535	1.31288808981994	7.03995835622763e-10	5.15118904114217e-09	83352	180	191	1.32113909598906	9.10601469627991e-16	1.20079314676219e-14	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031254	cell trailing edge	0.00101604389996721	69	2.29597848094048	8.28165269294818e-10	6.02302014032595e-09	36237	14	15	1.30841701580546	0.0442258195434149	0.0949391474992806	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005839	proteasome core complex	0.00046778658163013	42	3.03551739401881	8.44961618790067e-10	6.10815628041012e-09	27862	16	19	1.18052663080192	0.161612869646509	0.260316031645383	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030666	endocytic vesicle membrane	0.00587225803650161	258	1.48540804053852	1.25016203080889e-09	8.98320022138122e-09	79023	81	100	1.13551905300259	0.018185770800972	0.0450886879362943	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030140	trans-Golgi network transport vesicle	0.00176305692764003	101	1.93680649865408	1.28229425379652e-09	9.15924466997517e-09	35974	32	36	1.24611144362425	0.0110197638592648	0.0304693931592574	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005742	mitochondrial outer membrane translocase complex	0.000906653661758404	63	2.34925589304889	1.85845654605807e-09	1.31961411554419e-08	134532	13	13	1.40187537407728	0.0123632201343333	0.033042013722049	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044665	MLL1/2 complex	0.00137731274138268	84	2.0619489859672	1.96344823358886e-09	1.3859634590039e-08	35515	32	32	1.40187537407728	2.00072510095853e-05	9.83963164405833e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0090724	central region of growth cone	0.000503624629582838	43	2.88664042991755	2.30772716196202e-09	1.6194576575172e-08	176125	7	7	1.40187537407728	0.0939420946372806	0.16750447780793	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005677	chromatin silencing complex	0.000601060668052435	48	2.69994006205801	2.32369440361649e-09	1.62118214205802e-08	37802	13	13	1.40187537407728	0.0123632201343333	0.033042013722049	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071339	MLL1 complex	0.00136768637926844	83	2.05174208134285	3.02272599200193e-09	2.0966885493655e-08	35940	31	31	1.40187537407728	2.80642827202959e-05	0.00013470855705742	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005915	zonula adherens	0.00045286205654892	40	2.98624373937221	3.25740306786372e-09	2.24648487438877e-08	54333	6	7	1.20160746349481	0.358318686031839	0.468901224905351	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031258	lamellipodium membrane	0.00185774473528709	103	1.87448677574671	4.57428102050105e-09	3.13664984262929e-08	48235	20	24	1.16822947839773	0.139575688109827	0.227260279147614	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016592	mediator complex	0.00282038019128692	141	1.69021772697374	5.57843860436936e-09	3.80348086661547e-08	120976	38	39	1.36592985166504	3.12780360451236e-05	0.00014777024903208	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000152	nuclear ubiquitin ligase complex	0.00246457457288096	127	1.74217971529693	5.82575894151955e-09	3.94966707899631e-08	54801	48	49	1.37326567256549	1.3140326197251e-06	7.50875782700055e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036064	ciliary basal body	0.0276012625032458	979	1.19918155456495	1.14925462077718e-08	7.74778396029558e-08	87301	313	337	1.30203855218453	2.42582825882386e-23	4.21883175447627e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005775	vacuolar lumen	0.00163384815297459	92	1.90373866814034	1.45041644449557e-08	9.72346219773568e-08	39572	31	37	1.17454423233502	0.062182863317006	0.127119993152312	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000313	organellar ribosome	0.00417400738313419	189	1.5308751966612	2.45139618380385e-08	1.62523503898598e-07	44978	84	85	1.38538272261754	1.11802812411642e-11	1.06478868963468e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005761	mitochondrial ribosome	0.00417400738313419	189	1.5308751966612	2.45139618380385e-08	1.62523503898598e-07	44978	84	85	1.38538272261754	1.11802812411642e-11	1.06478868963468e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032993	protein-DNA complex	0.014869448284364	558	1.26873388652473	2.70196025460731e-08	1.78151225578504e-07	85091	207	251	1.15612829654979	2.80133589776775e-05	0.00013470855705742	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097136	Bcl-2 family protein complex	0.000825192942508045	56	2.2943713840807	3.02689215940901e-08	1.98484731764525e-07	89872	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031248	protein acetyltransferase complex	0.00680922533389683	283	1.40514106011984	3.05565210069388e-08	1.99281658740905e-07	79931	96	99	1.35939430213554	3.05513464172587e-11	2.73594147020227e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0017053	transcription repressor complex	0.0103858823116737	406	1.32164200131857	3.65299697220283e-08	2.36951154953697e-07	105008	73	83	1.23297472659809	0.000255701332283214	0.00103313669609379	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000779	condensed chromosome, centromeric region	0.0128126679553213	488	1.28769036455072	3.68319496838689e-08	2.37625481831412e-07	66181	176	183	1.34825172588853	2.54052397167241e-18	3.67304670603239e-17	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035102	PRC1 complex	0.000662114375911921	48	2.45097801292568	4.21026849332592e-08	2.70177657325728e-07	26223	17	18	1.32399340885076	0.0187928536489477	0.0461174322673562	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034708	methyltransferase complex	0.00726456291337194	298	1.38687707778807	4.25333494750015e-08	2.71489464734052e-07	89031	105	110	1.33815376616467	9.71624780640982e-11	8.21091363921956e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1902773	GTPase activator complex	0.000604334295943986	45	2.51748254488523	5.18920552202964e-08	3.27739296128188e-07	134685	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990877	FNIP-folliculin RagC/D GAP	0.000604334295943986	45	2.51748254488523	5.18920552202964e-08	3.27739296128188e-07	134685	10	10	1.40187537407728	0.0340826393485577	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1905348	endonuclease complex	0.00166184037208649	91	1.85132762829405	5.84541269845771e-08	3.67251059588966e-07	24355	39	40	1.36682848972534	2.28338408173848e-05	0.000111384589353096	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031011	Ino80 complex	0.000628079523938705	46	2.47613541608702	5.94310953967949e-08	3.71444346229968e-07	60468	15	16	1.31425816319745	0.0333441505076192	0.0757391985523504	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
