id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0046498	S-adenosylhomocysteine metabolic process	0.000125762154784234	15	4.03248243725017	8.66282694166078e-06	3.69414804063925e-05	15084	5	6	1.16822947839773	0.449402280945885	0.566402085278494	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006346	DNA methylation-dependent constitutive heterochromatin formation	0.00204175797661371	97	1.60619647597631	8.70066945127557e-06	3.70858038421787e-05	38830	30	38	1.1067437163768	0.19702962611542	0.297339697725435	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070201	regulation of establishment of protein localization	0.0621015271396305	2018	1.09862651721182	8.8499636933752e-06	3.77048292402641e-05	101650	543	626	1.21600371904786	1.17306924989935e-20	3.34775916702045e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901355	response to rapamycin	0.000405967629729075	30	2.49839466647428	8.92887673318444e-06	3.80235682737767e-05	60673	8	9	1.24611144362425	0.220722537210658	0.325935604621693	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902745	positive regulation of lamellipodium organization	0.00382672407534517	162	1.43126173742698	8.9832455122396e-06	3.8237541131722e-05	99662	33	37	1.25032127958244	0.00872342553013549	0.0276210518098161	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0038154	interleukin-11-mediated signaling pathway	0.000490944090114147	34	2.34141327320165	9.03527055859838e-06	3.8441346069266e-05	47184	6	9	0.934583582718184	0.759571239771003	0.842063903240087	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901857	positive regulation of cellular respiration	0.00139518908392927	72	1.74473961568537	9.12605098061183e-06	3.88097766369439e-05	166518	17	24	0.99299505663807	0.621351071648994	0.718582442586586	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034499	late endosome to Golgi transport	0.000247895632615183	22	3.00044037402329	9.15538538518368e-06	3.89166816899993e-05	28966	6	6	1.40187537407728	0.131710179122217	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042760	very long-chain fatty acid catabolic process	0.000247939447180248	22	2.99991015186023	9.17987500975225e-06	3.90029045879305e-05	39428	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0061371	determination of heart left/right asymmetry	0.00783862512197356	300	1.29393528213652	9.42430745411104e-06	4.00231005663369e-05	110190	61	71	1.20442813829174	0.00307948612192458	0.0115031146922475	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	0.0034936903217083	150	1.45157021298382	9.44307071126424e-06	4.00844305935816e-05	135257	21	23	1.27997316763577	0.0215322758150031	0.0583988188468248	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	0.000808621971830981	48	2.00690536979538	9.47660515325617e-06	4.0208377308532e-05	49426	14	16	1.22664095231762	0.120397502793985	0.218188127865223	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001731	formation of translation preinitiation complex	0.000449738380229187	32	2.4055878539506	9.65403849679549e-06	4.09424815079004e-05	27182	10	11	1.27443215825207	0.131833654812883	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	0.000536098398819722	36	2.27033103574122	9.65919012146133e-06	4.09456071190831e-05	65043	5	5	1.40187537407728	0.184658862759495	0.282159959158866	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002534	cytokine production involved in inflammatory response	0.00546331592660109	219	1.35524868667142	9.70719888104463e-06	4.11115386400406e-05	49002	64	77	1.16519511611618	0.0122103562353269	0.0367292974842862	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1900015	regulation of cytokine production involved in inflammatory response	0.00546331592660109	219	1.35524868667142	9.70719888104463e-06	4.11115386400406e-05	49002	64	77	1.16519511611618	0.0122103562353269	0.0367292974842862	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000269	regulation of fibroblast apoptotic process	0.00310676427532949	136	1.48000029242162	9.78145569607724e-06	4.14071207581545e-05	112386	24	24	1.40187537407728	0.000299700210238887	0.00145917031494261	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015862	uridine transmembrane transport	0.000366903167855792	28	2.58010728648158	9.86540781266745e-06	4.17244220075197e-05	36774	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015864	pyrimidine nucleoside transport	0.000366903167855792	28	2.58010728648158	9.86540781266745e-06	4.17244220075197e-05	36774	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002686	negative regulation of leukocyte migration	0.00443065875223882	183	1.3964133207549	1.0029620866252e-05	4.23996050749714e-05	119376	40	53	1.058019150247	0.309141167061531	0.429234180313727	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051049	regulation of transport	0.178151322016626	5552	1.05363843198795	1.02338389817107e-05	4.32432148316022e-05	104977	1509	1857	1.13916528782047	5.29998443489963e-25	1.86910097466518e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	0.00199821914113903	95	1.60735455719046	1.03803683566271e-05	4.38424027812916e-05	116367	21	22	1.33815376616467	0.00580864521946733	0.0195270693767885	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000105	positive regulation of DNA-templated DNA replication	0.00112579523062603	61	1.83189942333922	1.05115458879821e-05	4.43762349162649e-05	110610	14	15	1.30841701580546	0.0442258195434149	0.102497370381103	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030578	PML body organization	0.000695741299175908	43	2.08954566730198	1.05207755908808e-05	4.4394992541137e-05	111866	6	6	1.40187537407728	0.131710179122217	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046165	alcohol biosynthetic process	0.0129530845712727	469	1.22413928932928	1.0654667180409e-05	4.49395352879918e-05	71377	131	156	1.17721585900079	0.00016331748300491	0.000842006478527262	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001659	temperature homeostasis	0.022248894498184	769	1.16855483999825	1.07869484689324e-05	4.54767941133401e-05	100713	168	203	1.1601727233743	0.000107011541697658	0.000579073540983536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072537	fibroblast activation	0.00234838023488694	108	1.55484297002294	1.09065947986987e-05	4.59603211076467e-05	75336	23	27	1.19419013347323	0.0781835606501184	0.156047455353959	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045185	maintenance of protein location	0.00676015830898859	263	1.31531592268477	1.09134498221222e-05	4.59683229337801e-05	89792	69	75	1.28972534415109	1.02881838130008e-05	6.6822762510912e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002548	monocyte chemotaxis	0.00401138924718302	168	1.41594267494637	1.09693119512643e-05	4.61826456413873e-05	67788	38	46	1.15807096119427	0.0582073288667833	0.126458257903035	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072678	T cell migration	0.00559082877542909	223	1.34852768441927	1.10010348220992e-05	4.62951896438158e-05	61619	53	71	1.04647034966332	0.318309622056471	0.440316442143738	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048284	organelle fusion	0.016278420826124	577	1.19838050933959	1.10579466596385e-05	4.65135851556223e-05	94488	180	197	1.28090135702492	3.53288333980929e-12	5.54441505528445e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904897	regulation of hepatic stellate cell proliferation	0.00060668932881624	39	2.17334887315712	1.12105651442268e-05	4.71125141868837e-05	49353	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1990922	hepatic stellate cell proliferation	0.00060668932881624	39	2.17334887315712	1.12105651442268e-05	4.71125141868837e-05	49353	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042492	gamma-delta T cell differentiation	0.00194941878073885	93	1.61290577980628	1.12155721104732e-05	4.71125141868837e-05	138195	16	19	1.18052663080192	0.161612869646509	0.268534461836504	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904026	regulation of collagen fibril organization	0.000289628628127996	24	2.80156659217566	1.12378553595219e-05	4.71847480577481e-05	41393	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009620	response to fungus	0.00361874124523376	154	1.43877997891008	1.1293560864315e-05	4.73971841703718e-05	70951	42	73	0.806558434400625	0.995994383910979	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032402	melanosome transport	0.000885862139787906	51	1.9464140480172	1.14120995157921e-05	4.78730090497385e-05	53804	16	16	1.40187537407728	0.00448389427021265	0.0155644159267299	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046128	purine ribonucleoside metabolic process	0.00163677466375153	81	1.67312088524716	1.15642403089874e-05	4.84892987639502e-05	41317	22	29	1.06349166309311	0.379560550364425	0.501913901430002	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045661	regulation of myoblast differentiation	0.0108948931110654	401	1.24437877320191	1.15768617939358e-05	4.85202860997534e-05	222612	71	89	1.11835001752232	0.0462855078655438	0.106010999816086	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904294	positive regulation of ERAD pathway	0.00112965468946944	61	1.82564074934303	1.15988399501744e-05	4.8590442880699e-05	56918	20	21	1.33511940388312	0.00781308995834382	0.025074882132747	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901654	response to ketone	0.0270733245671695	922	1.15138489229849	1.1622894710665e-05	4.86692318019947e-05	109901	215	268	1.12463882621871	0.000527753917238602	0.00240891613306498	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000785	regulation of autophagosome assembly	0.00364968074926983	155	1.4358465094724	1.17370001558345e-05	4.91248539915909e-05	61206	50	50	1.40187537407728	4.5119901189963e-08	4.34115231884758e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010763	positive regulation of fibroblast migration	0.00331449781567415	143	1.45864462402544	1.18674954625481e-05	4.96486334754774e-05	82120	23	25	1.28972534415109	0.0127481219548813	0.0376077707161336	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035723	interleukin-15-mediated signaling pathway	0.00120513283202957	64	1.79546213692103	1.18805932910145e-05	4.96586312637041e-05	305097	10	10	1.40187537407728	0.0340826393485577	0.0824508294099824	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071350	cellular response to interleukin-15	0.00120513283202957	64	1.79546213692103	1.18805932910145e-05	4.96586312637041e-05	305097	10	10	1.40187537407728	0.0340826393485577	0.0824508294099824	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046824	positive regulation of nucleocytoplasmic transport	0.00756715574250624	290	1.29567631777377	1.1891533947464e-05	4.96789515663291e-05	85317	76	78	1.36592985166504	1.77716856585347e-09	2.04760726065726e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033634	positive regulation of cell-cell adhesion mediated by integrin	0.000745735606474114	45	2.04013463767376	1.18961672699533e-05	4.96789515663291e-05	84295	6	7	1.20160746349481	0.358318686031839	0.476747355177924	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0170036	import into the mitochondrion	0.000215210722500097	20	3.1419356467423	1.19712974188952e-05	4.99701996220759e-05	18917	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043504	mitochondrial DNA repair	0.000271615176209692	23	2.86289222687441	1.21085954148106e-05	5.05205679137958e-05	41408	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051130	positive regulation of cellular component organization	0.139856381770683	4391	1.06148129131269	1.21185177674522e-05	5.05392321461866e-05	95268	1145	1309	1.22623934554506	7.34823146978913e-47	5.45238775058354e-45	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010756	positive regulation of plasminogen activation	0.000391889179007745	29	2.50187680948378	1.21379510582649e-05	5.05975263215311e-05	15137	7	8	1.22664095231762	0.282517264060315	0.398670377120126	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901983	regulation of protein acetylation	0.000542091173727689	36	2.24523270630301	1.21688793355151e-05	5.07036638979797e-05	38806	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034139	regulation of toll-like receptor 3 signaling pathway	0.000700193765494773	43	2.07625844287373	1.21988980187611e-05	5.08059178823569e-05	71985	12	12	1.40187537407728	0.0173356620159823	0.0484593927661954	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	0.00402052458399911	168	1.41272540491664	1.23353698915742e-05	5.13512368690982e-05	93468	40	54	1.0384262030202	0.391615120744253	0.517043451231736	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030207	chondroitin sulfate proteoglycan catabolic process	0.000234162788161393	21	3.03202382491313	1.23902320813876e-05	5.15564838738763e-05	81496	5	6	1.16822947839773	0.449402280945885	0.566402085278494	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006113	fermentation	0.000197775169586531	19	3.24797763995321	1.24697434564845e-05	5.18640675151991e-05	13972	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902884	positive regulation of response to oxidative stress	0.000291617280585481	24	2.78246161226106	1.2529902586256e-05	5.20909217783613e-05	56970	6	6	1.40187537407728	0.131710179122217	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048289	isotype switching to IgE isotypes	0.000413547927197119	30	2.45259930995343	1.25712796233898e-05	5.22161300971518e-05	91398	4	7	0.801071642329872	0.890622209611642	0.937294694427174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048293	regulation of isotype switching to IgE isotypes	0.000413547927197119	30	2.45259930995343	1.25712796233898e-05	5.22161300971518e-05	91398	4	7	0.801071642329872	0.890622209611642	0.937294694427174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901201	regulation of extracellular matrix assembly	0.00208846014814374	98	1.5864671307267	1.26016158369498e-05	5.23187049631643e-05	98939	15	15	1.40187537407728	0.00628766028505054	0.0206508672605679	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1905065	positive regulation of vascular associated smooth muscle cell differentiation	0.000521426940622941	35	2.26937242561479	1.28121102481173e-05	5.31688244077351e-05	153648	6	6	1.40187537407728	0.131710179122217	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	0.00200969969032141	95	1.59817243254954	1.28530307365029e-05	5.33147853672023e-05	77469	15	17	1.23694885947995	0.0954312427692064	0.179793779541822	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001704	formation of primary germ layer	0.0171734375660281	605	1.1910481928286	1.3164861837865e-05	5.45838594305759e-05	100507	117	132	1.24257135429577	1.44977881907791e-06	1.10094599528687e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902743	regulation of lamellipodium organization	0.00531773674620729	213	1.35420360313211	1.32645738569246e-05	5.49727089021338e-05	83397	47	54	1.22015078854874	0.00535819793002807	0.0183520257758532	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071895	odontoblast differentiation	0.00236031139420831	108	1.54698338029229	1.33636883404212e-05	5.53587357558761e-05	119863	18	18	1.40187537407728	0.00228014816394328	0.00883021888124172	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048311	mitochondrion distribution	0.00177442982896859	86	1.63859195052092	1.34123301075901e-05	5.54917034583887e-05	82177	26	26	1.40187537407728	0.000152356844833183	0.000789888058036765	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001325	formation of extrachromosomal circular DNA	0.000235455695542583	21	3.01537472252407	1.34197186907996e-05	5.54917034583887e-05	20400	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090656	t-circle formation	0.000235455695542583	21	3.01537472252407	1.34197186907996e-05	5.54917034583887e-05	20400	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090737	telomere maintenance via telomere trimming	0.000235455695542583	21	3.01537472252407	1.34197186907996e-05	5.54917034583887e-05	20400	8	8	1.40187537407728	0.0670027847197042	0.138223048993607	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0040013	negative regulation of locomotion	0.0443698515995129	1464	1.11553781287175	1.35139409708643e-05	5.58564182285055e-05	106402	305	361	1.18440994208745	2.63795530388219e-09	2.98742801508025e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903319	positive regulation of protein maturation	0.00201244980970279	95	1.5959884451724	1.35218845767991e-05	5.58643561023662e-05	193146	21	28	1.05140653055796	0.424415663960185	0.550245356895543	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1905673	positive regulation of lysosome organization	0.000130772879095912	15	3.87797289425904	1.35794056277116e-05	5.60573709245039e-05	11821	6	6	1.40187537407728	0.131710179122217	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006921	cellular component disassembly involved in execution phase of apoptosis	0.0020126855018459	95	1.59580154963572	1.3580691371144e-05	5.60573709245039e-05	99006	33	36	1.2850524262375	0.00301775296371974	0.0112907054209361	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001922	B-1 B cell homeostasis	0.000940737616261434	53	1.90475251183132	1.38617902380713e-05	5.71922172856368e-05	129800	6	6	1.40187537407728	0.131710179122217	0.224153464416039	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010544	negative regulation of platelet activation	0.00188204217788634	90	1.61675552141252	1.40494810706588e-05	5.79408345621879e-05	88908	14	16	1.22664095231762	0.120397502793985	0.218188127865223	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006353	DNA-templated transcription termination	0.00118746423095527	63	1.79370578272225	1.42007041847741e-05	5.85384583616798e-05	33450	27	28	1.35180839643166	0.000950485769386331	0.00408136829215658	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045630	positive regulation of T-helper 2 cell differentiation	0.000374863443362246	28	2.52531836214053	1.43971483668231e-05	5.9321879654502e-05	46627	5	7	1.00133955291234	0.677111268231	0.768961818169613	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000271	positive regulation of fibroblast apoptotic process	0.00217653724443071	101	1.56886822115623	1.44949176848032e-05	5.96982067169405e-05	139948	13	13	1.40187537407728	0.0123632201343333	0.0367292974842862	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902337	regulation of apoptotic process involved in morphogenesis	0.00146735167259162	74	1.70501696143697	1.46406388554316e-05	6.02716046977933e-05	71245	16	16	1.40187537407728	0.00448389427021265	0.0155644159267299	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019068	virion assembly	0.00207013546172877	97	1.58417868176355	1.46565170617786e-05	6.03102021952068e-05	48262	30	31	1.35665358781672	0.000378391881496947	0.00179672927772611	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0140673	transcription elongation-coupled chromatin remodeling	0.00027501647067876	23	2.8274851129922	1.46666264447115e-05	6.03250378158311e-05	16044	9	9	1.40187537407728	0.047787815658335	0.106010999816086	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016078	tRNA decay	0.000592105877461356	38	2.16977859199491	1.48901958358161e-05	6.12174496352814e-05	15119	19	24	1.10981800447784	0.273818079855245	0.395155234270638	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032328	alanine transport	0.00104096947723631	57	1.85126271980744	1.49563305005838e-05	6.14621025223369e-05	42066	14	18	1.09034751317121	0.378899381543952	0.501683335306232	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090402	oncogene-induced cell senescence	0.000438757921427379	31	2.38873470248904	1.49937165659146e-05	6.15884504645076e-05	82546	7	7	1.40187537407728	0.0939420946372806	0.178620936400323	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002363	alpha-beta T cell lineage commitment	0.00228668403931043	105	1.55243824771597	1.51486835405371e-05	6.21974501277032e-05	86684	28	31	1.2662100152956	0.0107250326030401	0.0327111730987165	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019371	cyclooxygenase pathway	0.000593275273094475	38	2.16550177527023	1.55276617958462e-05	6.37252491842801e-05	24284	12	13	1.29403880684056	0.0770049645957703	0.154459568906957	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010559	regulation of glycoprotein biosynthetic process	0.00364254086372304	154	1.4293792842112	1.5557458976092e-05	6.38192976573433e-05	157722	36	43	1.17366310387865	0.0462866142604969	0.106010999816086	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051345	positive regulation of hydrolase activity	0.00741873768046564	284	1.29425401326405	1.56186994447342e-05	6.40421915782093e-05	109718	61	64	1.3361624659174	1.21354031653155e-06	9.33299041113606e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051205	protein insertion into membrane	0.00280698048861233	124	1.49352840485709	1.57058505073509e-05	6.43710841607067e-05	31576	59	61	1.35591224705835	3.51051909063764e-07	2.9653975014266e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032388	positive regulation of intracellular transport	0.0147309972804522	525	1.20492037826178	1.58864183716833e-05	6.50823897514852e-05	90066	141	153	1.29192436434572	1.56616441102e-10	2.05798452977864e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0038020	insulin receptor recycling	0.000662358377713921	41	2.09277249271292	1.60069614603769e-05	6.55472704392915e-05	191656	4	5	1.12150029926182	0.555806839761968	0.659642794471178	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032535	regulation of cellular component size	0.0403771730601715	1338	1.1203440178358	1.60540498966641e-05	6.57110824322856e-05	83537	352	402	1.2275127653612	3.47797370306287e-15	7.15259558667586e-14	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010954	positive regulation of protein processing	0.00199525334833824	94	1.5927990966123	1.60703736148266e-05	6.57488819045067e-05	195038	20	27	1.0384262030202	0.471576707348576	0.589709311130921	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016556	mRNA modification	0.000731905690095998	44	2.03249154831706	1.60801422627678e-05	6.57544318496372e-05	27049	22	22	1.40187537407728	0.000589493360562315	0.002654150931658	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044857	plasma membrane raft organization	0.000662504929879829	41	2.09230955224602	1.60859089883371e-05	6.57544318496372e-05	43735	12	13	1.29403880684056	0.0770049645957703	0.154459568906957	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015858	nucleoside transport	0.000779193692577894	46	1.99592215409037	1.6288854615629e-05	6.65546813039466e-05	40294	12	12	1.40187537407728	0.0173356620159823	0.0484593927661954	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903533	regulation of protein targeting	0.00395751810630008	165	1.40958811431318	1.63549370663455e-05	6.6795262567307e-05	57787	54	59	1.28307237627412	0.000145051622491668	0.000758800788838255	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0018345	protein palmitoylation	0.00160172225627585	79	1.66752009584842	1.63805115802796e-05	6.6870266244319e-05	101079	21	23	1.27997316763577	0.0215322758150031	0.0583988188468248	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072014	proximal tubule development	0.000640373664268933	40	2.11182401248858	1.65050370643003e-05	6.73489743824837e-05	73259	12	13	1.29403880684056	0.0770049645957703	0.154459568906957	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098792	xenophagy	0.00102027276091953	56	1.85567933023073	1.65397797896021e-05	6.74610631260156e-05	32326	16	17	1.31941211677861	0.0250658715394074	0.0650310373504907	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007163	establishment or maintenance of cell polarity	0.0291086561557658	984	1.1428892236976	1.65507219321339e-05	6.74760201848536e-05	105530	224	241	1.3029878995573	3.59862773168679e-17	8.58027563274935e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031579	membrane raft organization	0.00242774880865544	110	1.53186372080762	1.66694042710733e-05	6.79300196020234e-05	96615	27	29	1.30519431379608	0.00433311766663885	0.0152870545295076	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009163	nucleoside biosynthetic process	0.00114429441987773	61	1.80228409573319	1.67424928359157e-05	6.81679635878481e-05	29487	18	18	1.40187537407728	0.00228014816394328	0.00883021888124172	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034404	nucleobase-containing small molecule biosynthetic process	0.00114429441987773	61	1.80228409573319	1.67424928359157e-05	6.81679635878481e-05	29487	18	18	1.40187537407728	0.00228014816394328	0.00883021888124172	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001886	endothelial cell morphogenesis	0.00226585625701022	104	1.55178725047521	1.68270594296301e-05	6.84822186089598e-05	72176	15	17	1.23694885947995	0.0954312427692064	0.179793779541822	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060840	artery development	0.0181490595080286	635	1.18290752912303	1.70700113085209e-05	6.94405065291805e-05	127210	107	125	1.20000532021015	0.000131506299973593	0.000694601897639565	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
