id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0006067	ethanol metabolic process	0.000695129668796315	102	1.25186807760791	0.0156182454808186	0.0260026867011719	64845	13	15	0.915728880756328	0.956950085335001	0.988906590350177	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002577	regulation of antigen processing and presentation	0.00156805430341723	214	1.16433215940888	0.0158030408651806	0.0263055207498793	176492	22	23	1.01067067106886	0.648699585843065	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009139	pyrimidine nucleoside diphosphate biosynthetic process	0.000787318718108144	114	1.23531721322321	0.0158274785670965	0.0263413634669354	202267	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048845	venous blood vessel morphogenesis	0.00191736917068782	258	1.1479902095604	0.015852829833887	0.0263787131774369	163930	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009240	isopentenyl diphosphate biosynthetic process	0.000322113957576474	52	1.37726660869941	0.0160005455044172	0.0266147396970374	59128	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046490	isopentenyl diphosphate metabolic process	0.000322113957576474	52	1.37726660869941	0.0160005455044172	0.0266147396970374	59128	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031109	microtubule polymerization or depolymerization	0.0141807229924252	1750	1.05284367763978	0.0160465955817233	0.0266864420652027	140229	150	151	1.04961282817205	0.0022749899988569	0.0245271513907676	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0150079	negative regulation of neuroinflammatory response	0.000911076100135545	130	1.21734287042568	0.016074785049652	0.0267284203273784	74179	13	14	0.981138086524637	0.829247023698999	0.89291192083647	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	0.0065171510111338	824	1.0786825317345	0.0160780198716173	0.0267288973553271	158628	47	47	1.05661024702653	0.0749139605536236	0.339113769515579	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903288	positive regulation of potassium ion import across plasma membrane	0.000934806219094917	133	1.2138199365701	0.0163205087443852	0.0271270490898882	197315	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901386	negative regulation of voltage-gated calcium channel activity	0.000819151547136083	118	1.22897194765407	0.0163809406228956	0.0272225052470297	155273	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060837	blood vessel endothelial cell differentiation	0.00203864464458978	273	1.14247139417016	0.0163897900514104	0.027232220340139	227161	12	12	1.05661024702653	0.516338286962577	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1900745	positive regulation of p38MAPK cascade	0.0044638688614838	573	1.09513437921338	0.0164325458750703	0.0272982582354824	199600	26	26	1.05661024702653	0.238661241867397	0.68915333758334	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0040038	polar body extrusion after meiotic divisions	0.000773164591122006	112	1.23586287056583	0.0164381011780478	0.0273024845908334	141310	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070662	mast cell proliferation	0.00101270872306088	143	1.20469110873199	0.016474514593292	0.0273529433835156	172483	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070666	regulation of mast cell proliferation	0.00101270872306088	143	1.20469110873199	0.016474514593292	0.0273529433835156	172483	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045747	positive regulation of Notch signaling pathway	0.00711163455676442	896	1.07488696543894	0.0164855244120027	0.0273662119816237	191514	46	46	1.05661024702653	0.0791660429379883	0.353595325772778	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905476	negative regulation of protein localization to membrane	0.00339933451992529	442	1.10930911936101	0.0165200199520045	0.0274184552269494	170066	32	33	1.0245917546924	0.465828385939867	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006369	termination of RNA polymerase II transcription	0.000935372316092943	133	1.21308532019284	0.0165892225803928	0.0275282725359483	67682	13	17	0.807996071255584	0.998425343556206	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0140970	AIM2 inflammasome complex assembly	0.000243703906632728	41	1.43530958151462	0.0166133577743978	0.0275585709633989	41134	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006475	internal protein amino acid acetylation	0.000374038974945678	59	1.34573445515121	0.0166135600403594	0.0275585709633989	34079	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019372	lipoxygenase pathway	0.000583077184710674	87	1.27296781346901	0.0166534356769771	0.0276196636698649	44711	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032486	Rap protein signal transduction	0.00255250991845513	337	1.12638453982415	0.0167208602297454	0.0277264154541152	164856	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010623	programmed cell death involved in cell development	0.00236789591771503	314	1.1313350901629	0.0167457737983663	0.0277626496671763	201101	25	25	1.05661024702653	0.252191255579172	0.70815054640333	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070244	negative regulation of thymocyte apoptotic process	0.00119276943850596	166	1.18734192629202	0.0167537212777814	0.0277707478657485	186581	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032218	riboflavin transport	0.000215551899516793	37	1.46444844798063	0.0167668952255576	0.0277875048455732	48945	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0000729	DNA double-strand break processing	0.00218388171427531	291	1.13681055022578	0.0168246896713922	0.0278781910180031	177435	24	26	0.975332535716799	0.839461562717747	0.902572985789377	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061525	hindgut development	0.00190492116405893	256	1.14653463014759	0.0169961692080934	0.0281571836670534	272030	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033206	meiotic cytokinesis	0.00131893996642573	182	1.17725509303442	0.0170192226753596	0.0281902250634792	153098	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007308	oocyte construction	0.0003016377900327	49	1.38590846746652	0.017079422034257	0.0282796054756407	56024	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007309	oocyte axis specification	0.0003016377900327	49	1.38590846746652	0.017079422034257	0.0282796054756407	56024	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042117	monocyte activation	0.00161137655269616	219	1.15950144270238	0.0171596986747286	0.0284073375723506	232146	12	13	0.975332535716799	0.848521696965578	0.909832808229292	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0038001	paracrine signaling	0.000882505051886374	126	1.21808491076807	0.017224378520001	0.0285092077475081	159150	6	7	0.905665926022742	0.949687168925975	0.982969584549294	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0140089	protein storage	0.000139953951580081	26	1.58493844924503	0.0172765879732518	0.0285904039338335	55782	4	5	0.845288197621226	0.974268181848677	0.99411316732185	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	0.00253050702509286	334	1.12606416460717	0.0173407164837319	0.0286912913062038	129230	19	19	1.05661024702653	0.35106762242066	0.817866872521457	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060605	tube lumen cavitation	0.00121768519537521	169	1.18406596291543	0.0173607072950617	0.0287138878227516	219242	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060662	salivary gland cavitation	0.00121768519537521	169	1.18406596291543	0.0173607072950617	0.0287138878227516	219242	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006297	nucleotide-excision repair, DNA gap filling	0.000174337791373631	31	1.51703070985943	0.0175069472948779	0.0289504816929888	63113	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016183	synaptic vesicle coating	0.000160588748829857	29	1.54066104529571	0.0175381818935114	0.0289968444982618	25235	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0008210	estrogen metabolic process	0.00233063393593813	309	1.13111987107643	0.0176202702936265	0.0291272544671488	95825	35	39	0.948239965280222	0.944286538528852	0.982969584549294	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071500	cellular response to nitrosative stress	0.00029500700024042	48	1.38813956989667	0.0176252335968164	0.0291301481994777	43668	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905603	regulation of blood-brain barrier permeability	0.00186700219658979	251	1.14697277902845	0.0176591733331207	0.0291809230201213	203203	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071374	cellular response to parathyroid hormone stimulus	0.000937667681130642	133	1.21011574612332	0.0177167235671814	0.0292706874241315	114577	10	11	0.96055477002412	0.885524896310835	0.939510207681996	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0044058	regulation of digestive system process	0.00473970141090952	606	1.0908018340104	0.0178458850332668	0.0294787100740809	160288	39	44	0.936540900773517	0.971115328923999	0.99411316732185	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048762	mesenchymal cell differentiation	0.044962004890272	5420	1.02843734001475	0.0179447166767906	0.0296365657756759	205010	254	255	1.05246667743035	1.1289898896864e-05	0.000251512317685173	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0014824	artery smooth muscle contraction	0.00150268967355308	205	1.16388153322244	0.0179819802727581	0.0296926998967578	169414	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019626	short-chain fatty acid catabolic process	0.000570120950289813	85	1.27196787763764	0.0180322715912728	0.0297703216529626	160257	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061502	early endosome to recycling endosome transport	0.00079972893954955	115	1.22681547851502	0.0183432175013338	0.0302769866923401	110794	7	7	1.05661024702653	0.680093031589542	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007064	mitotic sister chromatid cohesion	0.00330914502188611	430	1.10860510368727	0.0183458437065972	0.0302769866923401	118996	31	31	1.05661024702653	0.181142868083551	0.592718291199406	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043651	linoleic acid metabolic process	0.00124354149704635	172	1.18002819168246	0.018384809013244	0.0303357713053837	66539	22	22	1.05661024702653	0.297554417842718	0.761265774994336	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031398	positive regulation of protein ubiquitination	0.0114908091119343	1424	1.05726437228394	0.0185229588523509	0.0305581637398591	142685	105	108	1.02725996238691	0.162980512051373	0.559751629837045	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006023	aminoglycan biosynthetic process	0.0057092631943451	724	1.08188903781971	0.0185807568934209	0.0306479393765049	190659	38	38	1.05661024702653	0.123111959638237	0.475111044461903	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048339	paraxial mesoderm development	0.0033265064645159	432	1.10794854998381	0.0186619606652847	0.0307762818028621	183459	20	20	1.05661024702653	0.332239032237202	0.801386354161933	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046847	filopodium assembly	0.00977581604376653	1217	1.06209111559581	0.0187026639718074	0.030837798551078	172921	67	68	1.04107186104085	0.114228457253669	0.453860395231821	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035994	response to muscle stretch	0.00453947463878368	581	1.09192989585924	0.0187576265872998	0.0309228000485541	162875	26	26	1.05661024702653	0.238661241867397	0.68915333758334	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	0.00165562436886482	224	1.15427802220507	0.0189272891078542	0.0311968242757524	108699	15	15	1.05661024702653	0.43766109915818	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006882	intracellular zinc ion homeostasis	0.0023749488123044	314	1.12797536001005	0.0189717919151913	0.0312644924200363	162126	33	34	1.02553347505516	0.449549313110581	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033108	mitochondrial respiratory chain complex assembly	0.00721616200162073	907	1.07232203656415	0.0189841981661421	0.0312792521847012	162632	96	96	1.05661024702653	0.00498986344091824	0.0453792295073277	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901748	leukotriene D4 metabolic process	0.000579219010702475	86	1.26671776731053	0.0190650808426255	0.0314068110465271	73400	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901552	positive regulation of endothelial cell development	0.000564149869446527	84	1.27030793954806	0.0191176995533667	0.0314820526426399	199231	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903142	positive regulation of establishment of endothelial barrier	0.000564149869446527	84	1.27030793954806	0.0191176995533667	0.0314820526426399	199231	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901379	regulation of potassium ion transmembrane transport	0.0101268959218217	1259	1.0606536770823	0.0192135933226959	0.0316342202028116	188217	67	68	1.04107186104085	0.114228457253669	0.453860395231821	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006526	L-arginine biosynthetic process	0.000246250151699018	41	1.42046837262474	0.019223704512136	0.0316397776589651	46313	4	5	0.845288197621226	0.974268181848677	0.99411316732185	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010635	regulation of mitochondrial fusion	0.00188722646288369	253	1.14372265019249	0.0192239478463923	0.0316397776589651	198957	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097638	L-arginine import across plasma membrane	0.000610078615847457	90	1.25858028721448	0.0194062398439871	0.0319340066543432	65287	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0036152	phosphatidylethanolamine acyl-chain remodeling	0.000671156158764431	98	1.24573800554495	0.0194698756741389	0.0320329092247173	62215	12	12	1.05661024702653	0.516338286962577	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009263	deoxyribonucleotide biosynthetic process	0.00156986492875247	213	1.15755473162158	0.0195541089089653	0.0321539908374299	123678	16	16	1.05661024702653	0.414193380576877	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009265	2'-deoxyribonucleotide biosynthetic process	0.00156986492875247	213	1.15755473162158	0.0195541089089653	0.0321539908374299	123678	16	16	1.05661024702653	0.414193380576877	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046385	deoxyribose phosphate biosynthetic process	0.00156986492875247	213	1.15755473162158	0.0195541089089653	0.0321539908374299	123678	16	16	1.05661024702653	0.414193380576877	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0150094	amyloid-beta clearance by cellular catabolic process	0.000671386614367356	98	1.24531040198984	0.019620064769149	0.0322565960583633	68743	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007340	acrosome reaction	0.0035004681060502	453	1.10406920198918	0.0196594393425857	0.0323154707250226	150338	40	42	1.0062954733586	0.607410587315986	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033080	immature T cell proliferation in thymus	0.00163363168771539	221	1.1541502319857	0.0196717917950019	0.0323299141209502	205391	13	14	0.981138086524637	0.829247023698999	0.89291192083647	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006528	asparagine metabolic process	0.000211226006160856	36	1.45404996953258	0.0198269538385558	0.0325790124056153	33513	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031119	tRNA pseudouridine synthesis	0.000148594504857838	27	1.55019107932282	0.019855003959253	0.0326191920453972	23167	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060749	mammary gland alveolus development	0.00413619673686957	531	1.09526081895543	0.0199294583604567	0.0327296502362364	237975	20	20	1.05661024702653	0.332239032237202	0.801386354161933	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061377	mammary gland lobule development	0.00413619673686957	531	1.09526081895543	0.0199294583604567	0.0327296502362364	237975	20	20	1.05661024702653	0.332239032237202	0.801386354161933	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033233	regulation of protein sumoylation	0.00270001886508885	354	1.1185635981931	0.0199671081242932	0.0327855431660569	173260	22	24	0.968559393107655	0.865104330803885	0.924739652455319	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032623	interleukin-2 production	0.00814552409005453	1019	1.06728245459041	0.0199745968160388	0.0327859647594178	184546	63	64	1.04010071191674	0.135806606398759	0.505267859387596	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032663	regulation of interleukin-2 production	0.00814552409005453	1019	1.06728245459041	0.0199745968160388	0.0327859647594178	184546	63	64	1.04010071191674	0.135806606398759	0.505267859387596	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032275	luteinizing hormone secretion	0.00131809984171669	181	1.17153288933425	0.0201124407448845	0.0330062443862204	242101	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060046	regulation of acrosome reaction	0.00140505445113757	192	1.16582212197881	0.0201791892437981	0.0331097916890187	143702	15	17	0.932303159141058	0.940535335316196	0.980098136456953	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035721	intraciliary retrograde transport	0.000911495141268781	129	1.20742335115393	0.0203392094449813	0.0333663130156767	231094	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0160239	transcription pausing by RNA polymerase II	0.000148957378820494	27	1.54641467036422	0.0203905364013102	0.0334436337313941	28232	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032525	somite rostral/caudal axis specification	0.000558348311336263	83	1.2682273179519	0.0203937190802777	0.0334436337313941	87629	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071494	cellular response to UV-C	0.000121855187183761	23	1.61030459897654	0.0204264602069539	0.0334912684803708	32405	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006064	glucuronate catabolic process	0.000233090013428597	39	1.42746398089036	0.020496995557669	0.0335826271632427	50651	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019585	glucuronate metabolic process	0.000233090013428597	39	1.42746398089036	0.020496995557669	0.0335826271632427	50651	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019640	D-glucuronate catabolic process to D-xylulose 5-phosphate	0.000233090013428597	39	1.42746398089036	0.020496995557669	0.0335826271632427	50651	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042840	D-glucuronate catabolic process	0.000233090013428597	39	1.42746398089036	0.020496995557669	0.0335826271632427	50651	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903978	regulation of microglial cell activation	0.00119312278106997	165	1.17983975177438	0.0205605364970169	0.0336806475914097	59196	16	17	0.994456703083795	0.76956241688593	0.841488474904091	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045880	positive regulation of smoothened signaling pathway	0.00507867232780186	646	1.08519189884923	0.0205705469335141	0.0336909590040051	204117	39	39	1.05661024702653	0.116502369614276	0.456099734582313	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071166	ribonucleoprotein complex localization	0.00100533993068789	141	1.1965487532319	0.0206024380087008	0.0337370968800596	107122	11	11	1.05661024702653	0.545586722282881	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060600	dichotomous subdivision of an epithelial terminal unit	0.00203484433978763	271	1.13621970503915	0.0206666901138598	0.0338362006613157	223240	10	10	1.05661024702653	0.576490192649059	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002246	wound healing involved in inflammatory response	0.000850069021487117	121	1.21438221705061	0.0206890354509634	0.0338666698743248	136802	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071371	cellular response to gonadotropin stimulus	0.00343908964326175	445	1.10392795977338	0.0206954800553011	0.0338711042710135	192867	20	20	1.05661024702653	0.332239032237202	0.801386354161933	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071034	CUT catabolic process	0.000290944922382662	47	1.37819698059173	0.0207732533407928	0.0339922555569334	77871	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0015884	folic acid transport	0.000393803010847919	61	1.32152389795401	0.0207983090927455	0.0340271144972796	52982	9	9	1.05661024702653	0.609142248872101	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046898	response to cycloheximide	0.000498598356087541	75	1.28331904524954	0.0209071689048718	0.034199043922149	89934	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904751	positive regulation of protein localization to nucleolus	0.00046108174980401	70	1.29522233775526	0.0209410420927986	0.0342482735669923	90040	6	6	1.05661024702653	0.718606479780461	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	0.00105281684855426	147	1.19121108639627	0.0209494445425612	0.0342558365495766	75517	14	14	1.05661024702653	0.462457052469762	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002925	positive regulation of humoral immune response mediated by circulating immunoglobulin	5.75866681636591e-05	13	1.92595270794838	0.0209765565339004	0.0342939845100748	11135	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035809	regulation of urine volume	0.00214816960599932	285	1.13188032506328	0.0211111956958587	0.0345078801828648	196726	21	21	1.05661024702653	0.314419298684551	0.781051994841869	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006384	transcription initiation at RNA polymerase III promoter	0.000544351792834844	81	1.26949086362373	0.021267204185295	0.0347566222689383	64909	8	8	1.05661024702653	0.643641724065659	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009799	specification of symmetry	0.0163543635592648	2006	1.04645726916933	0.0212855434292851	0.0347740580672663	194028	142	144	1.04193510470672	0.0148997703137106	0.106542758229033	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009855	determination of bilateral symmetry	0.0163543635592648	2006	1.04645726916933	0.0212855434292851	0.0347740580672663	194028	142	144	1.04193510470672	0.0148997703137106	0.106542758229033	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003161	cardiac conduction system development	0.00633822078764929	799	1.07548320872156	0.0213330134001165	0.0348415461465427	213754	37	37	1.05661024702653	0.13009613475954	0.48843960822557	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901722	regulation of cell proliferation involved in kidney development	0.00239780782950914	316	1.12433809838895	0.0213345388999234	0.0348415461465427	216517	13	14	0.981138086524637	0.829247023698999	0.89291192083647	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050884	neuromuscular process controlling posture	0.0022213458978663	294	1.12915967130311	0.0214761129242764	0.0350664354194874	154083	19	19	1.05661024702653	0.35106762242066	0.817866872521457	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904995	negative regulation of leukocyte adhesion to vascular endothelial cell	0.000952337524864832	134	1.20043353601272	0.0214848831518797	0.035074439239844	303257	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051793	medium-chain fatty acid catabolic process	0.000277128819641287	45	1.38533574485429	0.0215257967212866	0.0351349052874717	54308	5	5	1.05661024702653	0.759298604414829	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009071	serine family amino acid catabolic process	0.000613096665146617	90	1.25238475954372	0.0215514602734826	0.0351704626169306	62233	11	12	0.968559393107655	0.867319510806224	0.924739652455319	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0022612	gland morphogenesis	0.021892352285679	2668	1.03972291462276	0.0219541992168007	0.0358212568469916	222159	129	129	1.05661024702653	0.000801587536980751	0.0103828488540064	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
